#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5651.000000233761,-320655.59570757975,58033.08840819902,-262622.5072993807,299.1631826006953,237.32368781292308,0.9881349612401532,118
5652.000000233965,-320209.1034459609,57943.99356620421,-262265.1098797567,298.7038946803801,236.9993777334547,0.989487125667208,118
5653.0000002341685,-320541.0094032532,57943.48730967019,-262597.522093583,298.7012849051624,236.96401998892642,0.9896347684739302,118
5654.000000234372,-320239.64038150525,57925.81435042899,-262313.82603107626,298.610180004879,237.66828203253797,0.9867022686110368,118
5655.000000234576,-320347.61891200836,58204.80847899194,-262142.81043301642,300.04840729412325,237.59406009516215,0.987010504237635,118
5656.00000023478,-320317.97629109374,58058.9626658035,-262259.01362529024,299.29656556315183,237.2534729985984,0.9884273983200169,118
5657.000000234983,-319953.5517484767,58400.5176125858,-261553.0341358909,301.05729668594984,238.00603145288966,0.9853020598967924,118
5658.000000235187,-320680.5493970581,57990.87947273697,-262689.6699243211,298.94559363871906,237.30336815777744,0.9882195726041032,118
5659.000000235391,-320841.4145909948,57551.81964526151,-263289.5949457333,296.6822204676108,236.38980197435956,0.9920387051376661,118
5660.000000235595,-321325.13053050986,57733.760696910496,-263591.36983359937,297.62013477736065,236.81202582336851,0.9902699503669034,118
5661.000000235798,-320853.3527107162,58178.31811015564,-262675.03460056055,299.9118482505378,236.25482356477394,0.9926054821653112,118
5662.000000236002,-321035.1684703762,58331.82328041701,-262703.34518995916,300.70317431193985,235.8442717052303,0.9943333851732988,118
5663.000000236206,-320631.90040131356,58095.559658906626,-262536.3407424069,299.4852247096949,236.9868758463222,0.9895393245761981,118
5664.0000002364095,-320037.4293018924,58121.188319575274,-261916.24098231713,299.61734160889375,236.8933262473092,0.9899300954285817,118
5665.000000236613,-320412.8163132672,58573.211924554664,-261839.60438871256,301.9475436364868,236.82136903833793,0.9902308816584435,118
5666.000000236817,-320412.23021645285,58427.68093004846,-261984.5492864044,301.19732480999113,237.09678001839805,0.9890806321376266,118
5667.000000237021,-320493.72493085195,57710.2412986767,-262783.48363217525,297.4988912209436,236.51218050751712,0.9915253944011545,118
5668.000000237224,-320280.626809085,58121.80255811091,-262158.8242509741,299.62050803618956,235.8387530191554,0.9943566528243375,118
5669.000000237428,-320429.08652279177,58439.33460068924,-261989.75192210253,301.2574000066333,234.79003029422853,0.9987980868034221,118
5670.000000237632,-320003.2839874998,58519.57798656763,-261483.70600093214,301.6710582722968,235.67265054866618,0.995057477023484,118
5671.000000237836,-320562.1291150928,58026.415196890244,-262535.71391820256,299.1287818960618,237.08960114328357,0.9891105806731256,118
5672.000000238039,-320860.41522396915,57778.019449214684,-263082.39577475446,297.84829063741284,236.7273773056252,0.9906240491805614,118
5673.000000238243,-320783.52402178664,58255.400877413864,-262528.1231443728,300.3092133849666,235.95908738899269,0.9938495510104798,118
5674.000000238447,-320294.29505944066,58054.51623520441,-262239.77882423624,299.273644013296,236.0051795694869,0.9936554506395777,118
5675.0000002386505,-320154.8565444839,58216.89020629134,-261937.96633819258,300.1106891421059,235.6899387827701,0.9949844879654933,118
5676.000000238854,-320242.04872971517,58635.62851007411,-261606.42021964106,302.26930394398113,235.4163281066487,0.9961409004398194,118
5677.000000239058,-319301.92254841654,58262.464052815456,-261039.45849560108,300.3456243720494,236.52972819652842,0.9914518350249171,118
5678.000000239262,-320490.267027037,58636.73106293706,-261853.53596409992,302.2749876536115,236.022097290823,0.9935842268592158,118
5679.000000239465,-320589.88625581027,57834.174147052225,-262755.71210875805,298.1377706320824,236.3595914940673,0.9921655033164972,118
5680.000000239669,-320314.3544737438,58152.74322063671,-262161.6112531071,299.78000854403575,236.78131537716297,0.9903983880013986,118
5681.000000239873,-320934.8004715049,58015.29850819637,-262919.50196330855,299.0714748655235,236.906440410361,0.9898752969830062,118
5682.000000240077,-320871.2449167711,58159.65225480625,-262711.5926619648,299.81562492613,236.40863011063973,0.9919596968547333,118
5683.00000024028,-321250.00794993225,57891.612383797066,-263358.3955661352,298.4338673275863,236.81447550815585,0.9902597066973491,118
5684.000000240484,-321012.8710099666,58054.467309516855,-262958.40370044974,299.27339179917465,236.96782769508587,0.9896188665751781,118
5685.000000240688,-320573.3499414895,58256.537620469346,-262316.8123210202,300.3150733465782,236.11092397081828,0.9932104331071803,118
5686.0000002408915,-321604.9689398722,58538.15891751916,-263066.8100223531,301.76684380761156,234.56646077734737,0.9997500592422287,118
5687.000000241095,-321448.9271912123,58277.29558411427,-263171.63160709804,300.42208158340753,235.33985381346025,0.9964645989976402,118
5688.000000241299,-321362.24305521883,58015.14198917389,-263347.10106604494,299.07066800291824,236.29687888507408,0.9924288215945871,118
5689.000000241503,-321603.0089668797,57789.83883110629,-263813.17013577337,297.90922008301106,235.44002127635005,0.9960406552254643,118
5690.000000241706,-320207.6608262905,57887.577303656144,-262320.08352263435,298.41306630785573,236.67761515199837,0.9908323307541698,118
5691.00000024191,-320510.1655494531,58874.437009792775,-261635.72853966034,303.50037250792536,236.01816199575745,0.9936007935804889,118
5692.000000242114,-320433.198354386,58794.94781947578,-261638.25053491024,303.0906021543244,236.34313236342118,0.9922345985403711,118
5693.000000242318,-320897.6798850596,58023.40779214725,-262874.27209291235,299.1132785892594,236.17255103279228,0.9929512639503641,118
5694.000000242521,-321505.60093573714,58984.07255736948,-262521.52837836766,304.06554868997716,236.52216734814905,0.991483528532059,118
5695.000000242725,-321258.0694711455,57892.939901708975,-263365.12956943654,298.44071074216896,236.82187855668073,0.9902287511931297,118
5696.000000242929,-321119.1278262872,57780.695738676586,-263338.4320876106,297.86208703003894,237.41445579362357,0.9877571787888214,118
5697.0000002431325,-320343.22745550284,57446.95239282481,-262896.27506267803,296.1416250616093,237.4564908037698,0.9875823240906328,118
5698.000000243336,-320634.13307956443,57788.12255291497,-262846.0105266495,297.90037259169145,237.13959684970334,0.988902048302889,118
5699.00000024354,-319801.8952304034,57824.19300236623,-261977.70222803717,298.0863173820113,236.17932100708134,0.9929228014478106,118
5700.000000243744,-320942.02032508305,58344.81631099153,-262597.2040140915,300.7701539693201,235.54468756343687,0.9955980560811218,118
5701.000000243947,-321066.0033477619,59147.67781020631,-261918.32553755562,304.90894113162324,237.24845187918308,0.9884483173690602,118
5702.000000244151,-320241.3094269899,58564.446936685184,-261676.8624903047,301.9023597295397,237.70087664849805,0.9865669675470873,118
5703.000000244355,-320120.07254868955,58656.61799346685,-261463.4545552227,302.3775056755303,237.46089152834296,0.987564021801891,118
5704.000000244559,-320298.497959601,57859.62127474067,-262438.8766848603,298.2689517205981,236.308527279486,0.992379901640353,118
5705.000000244762,-320058.3963108384,57906.62393422611,-262151.7723766123,298.51125254566284,237.37499578109157,0.9879213785206649,118
5706.000000244966,-320086.8712082263,58287.75927645946,-261799.11193176685,300.4760223883795,235.95855870533646,0.9938517778083432,118
5707.00000024517,-319407.49778462923,58116.95350386086,-261290.54428076837,299.5955109432924,236.8917743125926,0.9899365806975894,118
5708.0000002453735,-320595.671830961,58572.029684021836,-262023.64214693918,301.9414491333318,236.4951479242757,0.9915968049098449,118
5709.000000245577,-319433.81104809325,57774.792578120716,-261659.01846997254,297.8316559716938,237.17863918883108,0.9887392636218316,118
5710.000000245781,-319659.7542278061,57988.26640997699,-261671.48781782913,298.932123182587,236.4133728705402,0.9919397968523942,118
5711.000000245985,-319497.74266315834,57964.942378705484,-261532.80028445285,298.81188675165333,236.61353825561403,0.9911006563160124,118
5712.000000246188,-320607.9578799163,58151.71070639463,-262456.24717352167,299.7746858866482,236.06801750793198,0.9933909537343975,118
5713.000000246392,-320787.2006961752,57852.76695806475,-262934.43373811047,298.2336174096461,236.93546553544047,0.9897540350425742,118
5714.000000246596,-320608.25247870246,57632.3728658926,-262975.87961280986,297.09747594536907,237.1102819416394,0.9890243102832336,118
5715.0000002468,-320668.1575009159,58495.918503179564,-262172.23899773636,301.5490925706048,236.1825154995341,0.9929093716459105,118
5716.000000247003,-321338.72201062134,58656.90934083611,-262681.8126697852,302.37900758433136,235.42223138060882,0.9961159219464814,118
5717.000000247207,-320753.6376843138,58098.145524215186,-262655.4921600986,299.49855496174075,236.20810805365812,0.9928017924140059,118
5718.000000247411,-321524.6245086626,58022.9066982652,-263501.7178103974,299.11069542774504,236.9594181849866,0.9896539873984677,118
5719.0000002476145,-320811.48946157075,58844.95275182242,-261966.53670974832,303.3483798311099,237.18730376263787,0.9887031444696283,118
5720.000000247818,-320295.01093024085,58078.62377993378,-262216.38715030707,299.39791949136804,237.01519713467508,0.9894210830925858,118
5721.000000248022,-321210.9355373257,58292.47729882703,-262918.45823849866,300.50034400602516,237.25593680988885,0.9884171338831537,118
5722.000000248226,-320086.6706101482,58563.578295888845,-261523.09231425938,301.89788184714024,236.91317107845248,0.9898471747724698,118
5723.000000248429,-319928.3069233841,58078.02501174621,-261850.28191163787,299.3948328144128,236.01664901207343,0.9936071630539789,118
5724.000000248633,-320086.905184977,58368.534912075615,-261718.37027290137,300.89242442539575,236.79655387185474,0.9903346532031866,118
5725.000000248837,-320126.18429613183,59020.57464762623,-261105.6096485056,304.25371860807587,237.00882656772416,0.9894476777698549,118
5726.000000249041,-319491.4268762476,58008.298820916796,-261483.12805533083,299.03539116256707,236.98204343292602,0.9895595027425218,118
5727.000000249244,-320423.61693402403,58181.72761698067,-262241.88931704336,299.92942441167025,238.21734049364773,0.984428054533865,118
5728.000000249448,-320534.6593066219,58380.36235481687,-262154.296951805,300.9533954250367,236.47367515459624,0.9916868459251624,118
5729.000000249652,-320235.24448382016,57561.803012194636,-262673.4414716255,296.7336851734658,236.2514889173708,0.992619492613705,118
5730.0000002498555,-320630.9259021564,58512.16175727185,-262118.76414488454,301.6328272764998,236.41371373231192,0.9919383666715842,118
5731.000000250059,-321004.142435594,58261.859865834005,-262742.28256976,300.34250976096774,237.04391009683457,0.9893012352124735,118
5732.000000250263,-320696.7809842222,57586.03633909434,-263110.74464512785,296.85860906428695,236.18412594052225,0.9929026014112758,118
5733.000000250467,-320744.82809349545,58524.489038695,-262220.33905480045,301.6963749670419,236.24992802720465,0.9926260507956174,118
5734.00000025067,-320442.89918011194,58132.86594445212,-262310.0332356598,299.6775402907009,236.36609296731777,0.992138212864644,118
5735.000000250874,-320234.85777650913,58485.65681457077,-261749.20096193836,301.4961931039855,237.30141018698248,0.9882277263907184,118
5736.000000251078,-320304.21946217935,57960.83470435499,-262343.38475782436,298.7907115055051,236.9904348371618,0.989524464223737,118
5737.000000251282,-319921.15448230226,57878.5629725554,-262042.59150974685,298.36659702532944,237.23826560125593,0.9884907582849548,118
5738.000000251485,-319697.793670075,58518.5072522579,-261179.28641781711,301.66553858874033,236.36799212201626,0.9921302412948405,118
5739.000000251689,-318914.84704320505,58018.89354815887,-260895.95349504618,299.09000745832975,235.7976288072414,0.9945300732862635,118
5740.000000251893,-320103.39341999963,59008.25710961572,-261095.1363103839,304.19022114526445,236.74040025094416,0.9905695555545877,118
5741.0000002520965,-319365.96707878844,58394.335458343034,-260971.6316204454,301.02542740259224,237.65996960493007,0.9867367796445611,118
5742.0000002523,-319715.46304986277,58475.86037601065,-261239.60267385212,301.44569202230633,236.30497564736478,0.9923948169773045,118
5743.000000252504,-320532.96276445035,58575.596033749054,-261957.3667307013,301.9598338266839,236.0423944171659,0.9934987892214783,118
5744.000000252708,-320798.1115794615,58502.461596659385,-262295.6499828021,301.5828225119739,237.0559047454816,0.9892511781563745,118
5745.000000252911,-321600.34491961985,58217.11720923695,-263383.2277103829,300.1118593525071,235.63921538386433,0.9951986670655463,118
5746.000000253115,-321766.5163956161,57897.954320909106,-263868.562074707,298.4665602988262,235.43224835964415,0.9960735400197211,118
5747.000000253319,-320048.1696216543,58128.48747374618,-261919.68214790814,299.6549690771529,236.38322311819041,0.9920663148803086,118
5748.000000253523,-320734.0747538132,57859.19811245182,-262874.8766413614,298.26677029995415,237.03617569740587,0.9893335157320438,118
5749.000000253726,-321468.17665577424,57878.37953344559,-263589.79712232866,298.3656513884624,236.26536903325865,0.9925611782122066,118
5750.00000025393,-321418.01238590013,58108.10285743431,-263309.9095284658,299.54988546262837,236.64483698746986,0.9909695729842184,118
5751.000000254134,-321325.6511054239,57856.111834438634,-263469.5392709853,298.2508603978941,236.78828063331517,0.9903692548937687,118
5752.0000002543375,-321279.72092494275,58835.42656276375,-262444.294362179,303.2992718977737,236.5308949017955,0.9914469446190423,118
5753.000000254541,-321916.0556141755,57806.04048667231,-264110.0151275032,297.992740346631,235.48120317538883,0.9958664636333167,118
5754.000000254745,-321454.9845693803,57545.00381574946,-263909.98075363087,296.6470845597207,235.77938560370208,0.994607024095625,118
5755.000000254949,-321413.69525035634,57960.32517291198,-263453.37007744436,298.7880848479843,236.57953245535626,0.9912431165305721,118
5756.000000255152,-321289.2602362975,58007.48426864389,-263281.7759676536,299.0311921089403,236.78694361806956,0.990374847004433,118
5757.000000255356,-321477.05185920256,57760.37185500574,-263716.6800041968,297.7573164950122,235.29529960213713,0.9966532840006762,118
5758.00000025556,-320850.1718745334,58336.4047260388,-262513.7671484946,300.72679187031423,235.6691839921888,0.9950721137395954,118
5759.000000255764,-321166.7967061335,58309.68197272596,-262857.11473340756,300.5890348742934,236.24169435632382,0.992660646535511,118
5760.000000255967,-320106.4665651063,57735.8510325074,-262370.6155325989,297.6309105514411,237.0955397221661,0.9890858062247588,118
5761.000000256171,-321035.17481223657,58479.53393333749,-262555.6408788991,301.4646293756595,236.20839874722523,0.9928005706069235,118
5762.000000256375,-320490.7183335391,57775.84008647909,-262714.87824706,297.8370559244257,235.9310987989038,0.9939674517358817,118
5763.0000002565785,-320372.81765228533,57930.75564600341,-262442.0620062819,298.6356526059547,236.1893997463049,0.9928804311721097,118
5764.000000256782,-320868.1833264837,58436.1755130518,-262432.0078134319,301.2411147676833,236.2284291430657,0.9927163885781471,118
5765.000000256986,-320516.71626966284,57749.33064633235,-262767.3856233305,297.7003985673767,236.95506179635282,0.989672182060989,118
5766.00000025719,-320145.0042563819,57744.63795641714,-262400.3662999647,297.6762075396629,236.23836988402306,0.9926746157854047,118
5767.000000257393,-320621.41033589933,59270.61539735418,-261350.79493854515,305.54268992634036,236.18616062697876,0.9928940477963208,118
5768.000000257597,-320674.704556874,58017.010749302965,-262657.693807571,299.0803015454897,237.65789711001392,0.9867453844794278,118
5769.000000257801,-319979.34052333306,58604.802865178906,-261374.53765815415,302.1103963571971,238.00384669557508,0.9853111044812072,118
5770.000000258005,-319553.0933699887,58476.82465679594,-261076.26871319278,301.45066293315324,238.62797146659503,0.9827340509040917,118
5771.000000258208,-320327.9800247869,58623.09213221379,-261704.8878925731,302.20467835189476,237.44120026681085,0.9876459215792304,118
5772.000000258412,-319946.9736314304,58259.98199738239,-261686.99163404803,300.3328292645837,237.15868146732717,0.9888224694431041,118
5773.000000258616,-320009.11094356375,57960.542165287305,-262048.56877827644,298.7892034534451,237.69324005851544,0.9865986638941087,118
5774.0000002588195,-321283.34766025445,58669.605918096844,-262613.7417421576,302.44445901153676,236.01012268633343,0.9936346390110687,118
5775.000000259023,-321120.1899941943,58669.402521673124,-262450.7874725212,302.4434104938184,236.018673983631,0.9935986381935913,118
5776.000000259227,-321313.5376060896,58691.4884671371,-262622.0491389525,302.55726453669257,235.53631913913802,0.9956334289144703,118
5777.000000259431,-321181.6439883162,57770.1143923785,-263411.5295959377,297.8075397136447,236.29652115144856,0.992430324050733,118
5778.000000259634,-321840.17689079023,58206.2882944243,-263633.8885963659,300.05603580927817,235.55347706996707,0.9955609060643859,118
5779.000000259838,-321048.4952184807,57647.92373174033,-263400.5714867404,297.1776413587016,236.07549837313005,0.9933594747208397,118
5780.000000260042,-321448.61713865586,57862.29854555917,-263586.3185930967,298.2827531721616,237.23714245585458,0.9884954380700759,118
5781.0000002602455,-320510.588837106,58714.16231519442,-261796.42652191158,302.6741492438948,237.74689769546686,0.9863759962023864,118
5782.000000260449,-319220.20237128343,58319.64071590558,-260900.56165537785,300.6403726435908,237.29406422104523,0.9882583191796283,118
5783.000000260653,-320070.9719844505,58533.89635545213,-261537.07562899834,301.7448701083137,237.7508499432429,0.9863595991954428,118
5784.000000260857,-320542.08304418204,58157.49752099323,-262384.5855231888,299.80451717634725,236.4570771899114,0.9917564567967957,118
5785.00000026106,-320830.1647764067,58092.712039841805,-262737.4527365649,299.47054510525476,236.39506522569297,0.9920166177517361,118
5786.000000261264,-320767.36313535227,57692.79109334032,-263074.57204201195,297.40893462706487,236.2535635455433,0.9926107760621617,118
5787.000000261468,-320478.7262311049,58231.79060918267,-262246.93562192225,300.1875013896232,235.5152568677707,0.9957224690120888,118
5788.000000261672,-320847.28944178415,57911.00123332016,-262936.288208464,298.53381771949887,234.60698020581358,0.9995773904624081,118
5789.000000261875,-321602.80819593463,57769.50205264299,-263833.30614329164,297.804383074749,235.8286592685376,0.9943992124865509,118
5790.000000262079,-320757.78708386444,57547.199722294055,-263210.5873615704,296.65840455678784,237.0496120193852,0.9892774388477618,118
5791.000000262283,-320268.870503827,58336.87089201441,-261931.9996118126,300.7291949768989,236.7705323515877,0.9904434928167717,118
5792.0000002624865,-320345.7196041241,58291.06925482786,-262054.65034929622,300.49308547583854,236.3612361434989,0.992158599627645,118
5793.00000026269,-320109.19531463925,57841.25614864833,-262267.9391659909,298.1742786690452,236.77145178259877,0.9904396467261424,118
5794.000000262894,-321186.1230604972,57955.92642815621,-263230.196632341,298.7654091207969,235.97480248880132,0.9937833640925371,118
5795.000000263098,-320709.0589724763,57831.12975650691,-262877.9292159694,298.1220766618044,236.5812291470543,0.9912360076235273,118
5796.000000263301,-320509.72319406644,58217.00680383225,-262292.7163902342,300.1112902076769,236.7726624149878,0.990434582550644,118
5797.000000263505,-320951.8953077728,57848.357327124686,-263103.5379806481,298.2108855636888,236.1327772832781,0.9931185147458976,118
5798.000000263709,-320119.0295991984,58323.6964583504,-261795.33314084797,300.66128017842794,236.61927534102102,0.9910766260289444,118
5799.000000263913,-320375.26118300157,58295.13728220743,-262080.12390079413,300.5140563400672,236.87183542617313,0.9900199094437423,118
5800.000000264116,-320516.80959254876,57989.59867685789,-262527.21091569087,298.9389910783185,236.1347971684184,0.9931100196602322,118
5801.00000026432,-320563.1215296413,58282.3530546414,-262280.76847499993,300.44815307159314,235.7706260058499,0.9946439767801032,118
5802.000000264524,-320732.7006323172,58222.58684898191,-262510.1137833353,300.14005559156084,236.80389871788657,0.9903039364135259,118
5803.0000002647275,-320372.43291843287,58006.66951356502,-262365.76340486784,299.0269920098395,236.75090744472033,0.9905255932890095,118
5804.000000264931,-320496.31084869616,57909.83284303243,-262586.4780056637,298.5277946149807,235.94665842858944,0.9939019040160219,118
5805.000000265135,-320962.24738376914,57583.201239110436,-263379.0461446587,296.8439939962725,235.7650211960162,0.9946676223162978,118
5806.000000265339,-320994.17212591553,58475.83549081022,-262518.3366351053,301.4455637379781,236.3882371531946,0.9920452721444719,118
5807.000000265542,-320500.9003739229,58438.58138442901,-262062.31898949388,301.2535171429123,236.35160107500812,0.9921990457935167,118
5808.000000265746,-319975.43139105546,58253.04004275915,-261722.3913482963,300.29704317606905,236.60353828974175,0.9911425448389432,118
5809.00000026595,-321743.9813330169,58289.26944393845,-263454.71188907843,300.48380736970074,235.19073340510954,0.9970963977328975,118
5810.000000266154,-321491.20619341685,58913.10566585732,-262578.1005275595,303.6997111702725,234.92638215144189,0.9982183819066388,118
5811.000000266357,-321231.6443063109,58621.93032507971,-262609.7139812312,302.1986891838299,235.56922122152562,0.9954943682471381,118
5812.000000266561,-320844.12856271584,58127.139865209814,-262716.988697506,299.64802209449704,236.37282288578314,0.9921099650771132,118
5813.000000266765,-320526.483718032,58238.2695048023,-262288.2142132297,300.2209003881337,235.96119456162359,0.993840675769036,118
5814.0000002669685,-320265.92286641314,58325.24701261736,-261940.67585379578,300.6692733554589,235.93822297859157,0.9939374387831668,118
5815.000000267172,-320680.8820964007,58335.193800898734,-262345.688295502,300.72054949671787,237.23511404146203,0.988503889931773,118
5816.000000267376,-320418.81388499564,57606.5797247336,-262812.23416026204,296.96451114183975,237.3297702767441,0.9881096365826312,118
5817.00000026758,-320194.5565882593,58244.594935732894,-261949.9616525264,300.25350826926535,236.49806299020696,0.9915845825261732,118
5818.000000267783,-320057.03344465676,57817.50290466883,-262239.53053998796,298.0518296272845,236.5747460842028,0.9912631713231378,118
5819.000000267987,-320981.7026523603,58702.58731811115,-262279.11533424916,302.6144796129824,235.27379886584967,0.9967443641784632,118
5820.000000268191,-320862.91183594544,57929.91113897273,-262933.0006969727,298.6312991342034,235.93545505151565,0.9939490993720679,118
5821.000000268395,-321001.8765810805,58474.87921026634,-262526.99737081415,301.44063406873573,235.0813313458063,0.9975604260698623,118
5822.000000268598,-320756.8846532637,57874.552450412884,-262882.33220285084,298.3459226031859,235.90378631545843,0.9940825313621767,118
5823.000000268802,-320340.8980249944,58876.8083678605,-261464.0896571339,303.5125969654907,236.2193928474184,0.9927543637785448,118
5824.000000269006,-319652.33060437744,58733.88822627714,-260918.4423781003,302.77583720331705,236.99719047033614,0.9894962577108914,118
5825.0000002692095,-319649.49424221134,58110.358133442816,-261539.13610876852,299.561511511954,236.74496743837653,0.9905504458904035,118
5826.000000269413,-320819.485370093,58637.091601036445,-262182.3937690566,302.2768462437403,234.72222208391923,0.999086626636273,118
5827.000000269617,-320450.8562836447,58439.86382349499,-262010.9924601497,301.26012817401534,235.0348272077999,0.9977578040000812,118
5828.000000269821,-320519.87418153696,58121.86480586836,-262398.0093756686,299.62082892618076,235.81250958190935,0.9944673141987692,118
5829.000000270024,-320806.9416730716,58171.02305144747,-262635.9186216241,299.87424189457334,236.66768477883818,0.9908739052293364,118
5830.000000270228,-320433.9620453019,58469.40559970192,-261964.5564456,301.412417359929,237.6046351352966,0.9869665754830907,118
5831.000000270432,-319690.7633198681,58567.826149786124,-261122.937170082,301.91977972516105,237.25653355375678,0.9884146478320647,118
5832.000000270636,-319544.7732972349,57935.742512330646,-261609.03078490426,298.66136012631216,238.00898432123387,0.9852898357058846,118
5833.000000270839,-320457.99824028416,58933.022856273805,-261524.97538401035,303.8023851832691,237.43843677325276,0.9876574165721179,118
5834.000000271043,-319742.26864811685,58612.04620473832,-261130.22244337853,302.14773609862203,236.9481035717129,0.9897012448019811,118
5835.000000271247,-319988.5145340385,58796.9453706292,-261191.5691634093,303.10089962042275,235.8378396463528,0.9943605038531805,118
5836.0000002714505,-320001.26468692,58609.442726811336,-261391.82196010865,302.1343150527355,236.2753316365156,0.9925193266437067,118
5837.000000271654,-320085.99123551743,58245.5242129605,-261840.46702255693,300.25829873519706,236.87688219908773,0.9899988166059039,118
5838.000000271858,-320680.77127410145,58394.30093277851,-262286.47034132294,301.0252494217533,236.93293954985265,0.9897645869921374,118
5839.000000272062,-320460.8575274283,58085.67663811834,-262375.18088930997,299.4342772927327,237.46757649499617,0.9875362208168003,118
5840.000000272265,-320899.606161701,58377.757277323166,-262521.84888437786,300.93996613331177,236.87358532991607,0.9900125956711124,118
5841.000000272469,-320037.5509081185,58736.3773643921,-261301.17354372639,302.7886688223267,236.74236919558334,0.9905613171618456,118
5842.000000272673,-319964.49297345756,58990.48479592963,-260974.00817752792,304.09860406834605,236.74083354254228,0.9905677425785187,118
5843.000000272877,-320119.08392655966,59093.60718934273,-261025.47673721693,304.6302046475512,236.3090847111106,0.9923775607064804,118
5844.00000027308,-320110.7424425541,58590.64439033595,-261520.09805221815,302.0374087821607,236.21990178540574,0.9927522248799846,118
5845.000000273284,-319298.9713686786,57814.63007220591,-261484.3412964727,298.03702004664245,237.63665777826313,0.9868335771546255,118
5846.000000273488,-320380.77410823223,58354.34217099345,-262026.43193723878,300.81926020635404,237.45124941851327,0.9876041235102854,118
5847.0000002736915,-320483.26157869236,58655.78297757625,-261827.4786011161,302.3732011310333,237.0603704531758,0.9892325427910904,118
5848.000000273895,-319359.698903969,58762.57145332231,-260597.12745064672,302.9237005296618,237.75288979319478,0.986351136519836,118
5849.000000274099,-320416.06513898703,58936.97181645525,-261479.0933225318,303.8227422507327,237.62741944052559,0.9868719426845713,118
5850.000000274303,-319835.4299861111,58195.937815596,-261639.49217051512,300.00267862508116,237.12617037410683,0.9889580415709366,118
5851.000000274506,-320991.2296677653,58790.89502274335,-262200.33464502194,303.06970980476723,237.01506178427573,0.989421648113803,118
5852.00000027471,-320026.23469449277,58187.524623662,-261838.71007083077,299.9593082420145,237.1259533788093,0.9889589465720191,118
5853.000000274914,-320283.1442572088,57934.020497700665,-262349.12375950813,298.65248306339305,237.21907918877787,0.9885707079731673,118
5854.000000275118,-320921.2831044323,58595.60126653435,-262325.6818378979,302.0629617020543,237.29099274569126,0.988271111115115,118
5855.000000275321,-321297.2134526274,58087.12268459052,-263210.0907680369,299.44173172737806,237.14191991888538,0.9888923609061046,118
5856.000000275525,-321061.34066320676,57515.30627875135,-263546.0343844554,296.49399241991824,235.7986169407833,0.9945259056260094,118
5857.000000275729,-321343.4331632571,58042.345855419524,-263301.08730783756,299.21090515776075,234.4331277675727,1.000318663541845,118
5858.0000002759325,-321096.3854460288,57900.77044571494,-263195.61500031385,298.48107754894374,235.24375962047534,0.9968716425750478,118
5859.000000276136,-321189.87878079107,57386.540823519696,-263803.3379572714,295.8302007029383,235.95285166009324,0.9938758163271451,118
5860.00000027634,-320692.51268895087,58341.67146500852,-262350.84122394235,300.7539421467397,236.31398778573714,0.9923569707224364,118
5861.000000276544,-320414.5786528345,57471.45790792367,-262943.12074491085,296.26795209484726,236.01776840859122,0.9936024505257405,118
5862.000000276747,-321153.80148246465,57858.88513176399,-263294.91635070066,298.2651568704223,236.2266907595157,0.9927236939416277,118
5863.000000276951,-321360.4604707386,57761.30528056115,-263599.15519017744,297.7621283457605,235.999962661907,0.9936774159339522,118
5864.000000277155,-320443.6681571638,57401.34370105341,-263042.32445611036,295.9065102028478,236.39013215623902,0.9920373194909763,118
5865.000000277359,-320614.0212469939,58572.74161849741,-262041.2796284965,301.9451191875949,236.4906358758446,0.991615723768054,118
5866.000000277562,-320239.1622042004,58241.21617437643,-261997.94602982397,300.23609060240716,236.23649679541825,0.9926824865739425,118
5867.000000277766,-320399.5504886089,58398.98350813333,-262000.56698047556,301.0493883084529,235.60458509453994,0.9953449461278231,118
5868.00000027797,-320827.29332974623,58650.17230309453,-262177.1210266517,302.34427785156413,236.51544037679554,0.9915117283032167,118
5869.0000002781735,-320585.1633967103,58349.51443336962,-262235.6489633407,300.7943730016244,236.97587049117087,0.9895852795997225,118
5870.000000278377,-320394.99204142345,57996.12638358114,-262398.8656578423,298.972641700265,235.26091914501333,0.9967989324816157,118
5871.000000278581,-321523.7466010642,58571.24675262428,-262952.49984843994,301.9374130867405,234.92691901296254,0.9982161007502658,118
5872.000000278785,-321835.7612812079,58326.437198739615,-263509.3240824683,300.67540881848504,235.72032150831117,0.9948562413195443,118
5873.000000278988,-320700.24487161846,57297.12539758766,-263403.1194740308,295.3692601579983,236.74521769677412,0.9905493988003304,118
5874.000000279192,-321004.72502077627,58573.053998996154,-262431.6710217801,301.946729523125,234.57264577053073,0.9997236987632344,118
5875.000000279396,-320550.2315447293,58775.52925921662,-261774.7022855127,302.9904986022303,235.8970975417349,0.9941107181995059,118
5876.0000002796,-320111.2464995971,58034.51165857562,-262076.73484102148,299.1705195204419,236.1133288435914,0.9932003170127597,118
5877.000000279803,-320399.8705470273,57780.17850726703,-262619.6920397603,297.85942067884395,236.7899855897799,0.9903621239483472,118
5878.000000280007,-321100.52837011963,57924.74295638484,-263175.7854137348,298.6046569203619,236.28702552682066,0.9924702066714799,118
